source,destination,holding_time
7,3,25
7,4,6
7,4,4
7,3,2
0,4,4
7,4,5
7,3,29
7,3,3
7,4,61
7,3,41
7,4,16
7,4,2
0,4,19
7,4,26
7,4,32
7,3,11
7,3,52
0,3,2
7,4,4
0,3,5
7,4,39
0,3,54
0,3,19
7,4,11
7,4,2
0,3,32
7,3,21
7,3,4
0,4,2
0,4,23
0,4,3
7,4,7
7,3,2
0,4,19
7,3,3
0,4,4
7,4,7
0,3,4
7,4,4
7,4,61
7,3,10
0,4,18
0,3,6
0,3,9
0,4,11
7,4,2
7,4,31
0,4,25
7,3,22
7,4,32
0,4,13
0,4,8
7,3,5
0,4,16
0,4,5
0,4,5
0,4,3
7,3,23
7,3,15
0,3,2
0,3,3
0,3,2
7,3,38
0,4,2
0,3,36
7,3,35
7,3,2
7,4,13
7,4,2
7,4,2
7,4,3
7,3,2
7,3,3
7,3,2
7,3,9
0,3,6
0,4,24
0,3,2
0,3,2
7,4,2
0,3,3
7,4,3
0,4,4
0,4,10
0,4,16
0,4,3
0,4,3
0,3,13
0,3,2
0,3,2
7,4,10
0,3,9
0,3,8
0,3,7
7,3,2
7,3,5
0,3,4
7,3,3
0,4,2
7,3,1
