source,destination,holding_time
7,4,93
0,4,3
0,3,17
0,3,4
0,4,73
7,4,11
0,3,2
0,3,2
0,3,6
0,4,2
7,3,16
7,4,4
7,3,80
0,3,29
7,3,14
0,3,77
7,4,4
0,3,7
7,3,9
0,3,38
7,4,21
7,3,13
7,3,24
7,4,49
0,3,3
0,4,55
0,4,74
0,4,12
0,4,7
7,3,22
0,3,2
7,4,15
7,4,9
0,4,5
0,4,2
7,3,26
0,3,15
7,4,3
7,4,2
7,3,3
7,4,12
7,4,2
7,4,58
7,3,3
0,3,13
0,3,55
7,3,10
7,3,2
0,3,52
7,4,2
0,4,2
7,4,2
7,3,3
7,4,2
7,4,46
0,3,31
0,3,21
0,4,43
7,4,42
7,3,4
0,4,13
7,3,3
7,3,2
7,4,3
0,4,4
0,4,35
7,3,5
0,4,4
7,3,5
0,4,13
0,4,2
0,4,14
7,3,2
7,4,8
7,4,13
0,3,2
0,3,24
7,3,6
7,4,2
7,4,11
7,3,3
7,4,19
0,3,18
0,3,10
0,4,16
0,4,15
0,4,2
7,4,10
7,3,12
7,3,11
0,4,2
7,4,2
0,3,8
0,3,7
7,3,6
0,3,5
0,3,3
0,4,3
0,4,2
7,4,1
