source,destination,holding_time
0,3,90
0,3,12
7,4,64
7,3,54
0,4,10
0,4,47
7,3,29
0,3,93
7,3,8
7,3,65
7,3,57
0,4,23
7,4,36
7,3,45
0,4,80
7,3,48
0,4,4
7,3,14
0,3,24
7,4,72
7,4,57
0,3,2
7,3,59
7,4,14
0,3,62
0,4,62
7,3,74
7,4,2
0,3,72
7,4,2
0,3,27
0,4,57
7,4,55
7,3,67
0,4,35
7,3,45
0,3,23
0,4,27
0,3,6
0,3,25
0,4,18
0,4,3
7,3,58
0,4,56
7,3,5
7,3,55
7,3,28
0,3,15
0,3,3
7,3,51
0,3,50
0,3,10
7,3,48
7,4,47
7,3,44
0,3,38
0,3,7
0,4,17
7,3,24
0,3,6
0,3,5
0,4,39
0,3,25
0,4,2
7,4,2
7,3,16
0,3,2
0,3,25
0,3,10
7,3,31
0,3,30
0,4,2
0,3,14
0,3,22
7,4,22
7,4,15
0,3,24
7,3,9
0,3,22
7,4,8
0,3,20
0,3,19
0,4,3
7,4,17
0,3,16
0,4,6
7,4,13
0,4,13
7,4,12
0,4,2
0,4,10
7,3,9
0,4,8
7,3,6
7,4,6
7,3,5
7,3,4
0,3,3
0,3,2
7,3,1
