source,destination,holding_time
0,4,8
0,3,14
7,4,42
0,4,35
7,4,51
7,4,2
7,3,7
0,3,65
0,3,2
0,3,35
0,3,49
0,3,38
0,3,88
0,4,19
7,4,25
0,3,30
7,3,28
7,4,6
7,3,6
7,4,10
7,4,43
0,4,9
0,4,78
0,4,3
7,4,6
0,3,75
0,4,36
0,4,40
0,4,4
7,4,11
7,3,27
0,4,27
7,3,68
7,3,62
7,3,7
7,4,40
0,4,39
7,4,41
0,4,62
7,3,43
0,3,39
0,3,2
7,3,2
0,4,52
0,4,56
7,4,53
0,3,25
0,4,53
0,3,3
7,4,51
0,3,36
0,3,2
0,4,5
7,3,2
0,4,31
7,3,18
0,3,37
7,3,43
0,4,42
0,4,24
7,3,9
7,3,23
0,3,4
0,3,37
7,4,10
0,4,35
0,4,6
0,3,33
0,4,32
7,4,3
0,3,13
0,4,29
7,4,28
7,3,27
7,3,26
0,4,25
0,4,7
0,3,23
0,4,22
7,3,21
0,3,20
0,3,19
7,3,15
7,4,17
7,4,16
0,3,3
7,4,5
0,3,13
0,4,2
7,3,11
0,3,10
0,3,9
7,3,3
7,4,5
7,4,4
0,3,5
7,4,4
7,3,3
0,4,2
7,4,1
