source,destination,holding_time
0,4,16
7,3,5
7,3,2
0,4,75
7,3,36
7,4,34
7,4,69
0,3,36
7,4,6
7,4,2
7,4,10
7,4,2
7,3,26
7,4,59
0,4,86
7,4,38
0,4,5
7,4,46
0,4,32
0,3,4
0,3,40
0,4,28
0,3,37
0,3,34
7,4,8
0,3,2
7,3,27
0,4,73
0,3,5
0,4,24
7,4,70
0,3,6
7,4,66
0,3,25
7,4,6
7,3,65
7,3,25
7,3,34
0,4,4
0,4,16
0,4,60
7,4,4
0,3,31
0,3,57
0,3,11
0,4,32
7,3,2
7,4,6
7,4,52
0,4,51
7,4,2
7,4,49
7,4,48
0,4,2
7,3,46
0,4,2
0,3,17
7,4,2
7,3,8
7,4,24
0,4,8
0,3,39
7,4,8
7,3,33
0,4,8
0,3,4
0,3,8
7,3,33
7,4,23
7,4,31
7,4,5
0,3,29
0,4,5
0,4,19
7,3,3
0,4,25
0,3,7
0,3,23
7,3,22
7,4,21
0,4,20
7,3,19
0,3,18
0,3,12
7,3,2
7,3,9
7,4,2
0,4,13
0,4,7
0,3,11
0,4,2
7,4,9
7,3,8
7,4,7
0,3,6
7,4,5
0,3,4
0,3,3
7,4,2
0,4,1
