source,destination,holding_time
7,3,2
7,4,86
7,4,85
7,3,37
0,4,37
7,4,95
7,3,2
0,3,17
0,4,13
0,4,4
0,4,4
7,4,23
7,3,17
7,3,2
0,4,10
7,3,2
0,3,15
7,4,70
0,4,2
7,4,30
0,3,10
0,4,10
7,3,10
0,3,2
7,4,14
7,4,2
7,3,2
7,4,2
0,3,35
7,4,15
0,4,2
0,4,45
7,3,12
0,4,5
7,3,66
7,4,60
0,4,64
0,3,3
7,4,24
0,4,2
0,3,5
7,3,2
7,3,3
0,4,10
7,4,56
7,4,6
7,4,3
7,3,41
7,3,52
0,3,2
0,4,15
7,3,13
0,4,7
0,4,11
0,3,2
0,4,45
7,4,27
0,4,43
0,4,7
0,3,3
0,3,5
0,4,2
7,3,2
0,4,11
0,3,36
0,4,35
0,3,7
0,3,33
0,4,16
7,3,28
0,3,2
7,4,9
0,3,28
7,3,21
7,3,10
0,4,2
0,4,24
7,3,23
7,3,10
7,3,10
0,4,7
0,3,12
7,4,4
0,3,3
7,3,3
7,3,3
0,3,14
0,4,13
7,3,2
7,3,2
7,3,10
7,4,9
0,3,8
7,4,7
7,3,5
7,4,5
7,3,4
7,3,3
7,4,2
0,4,1
