source,destination,holding_time
0,4,2
0,4,2
0,4,19
0,3,18
0,3,95
0,4,46
0,3,20
0,4,10
0,4,64
0,4,11
7,4,8
0,3,9
7,4,7
7,3,19
0,3,55
7,3,5
7,4,6
0,4,7
7,4,36
7,3,69
0,3,20
7,4,38
0,4,57
0,4,72
7,4,42
7,3,9
0,4,3
7,3,19
0,3,19
0,4,71
0,3,8
0,3,4
7,4,32
0,3,3
7,4,40
0,4,27
7,4,22
7,3,63
0,4,62
7,3,5
7,4,5
0,3,2
7,3,20
0,3,3
0,4,5
0,4,2
0,3,54
0,3,4
0,4,2
0,4,3
7,3,9
0,4,24
7,3,5
0,3,12
0,4,11
0,3,12
0,4,44
7,4,33
0,3,32
0,3,4
0,3,11
7,4,6
7,4,9
7,3,16
0,4,2
0,3,35
0,3,34
0,4,12
0,4,32
0,4,6
7,4,2
0,4,5
7,3,4
0,4,4
0,3,12
0,4,2
0,4,2
0,4,2
0,4,22
0,4,21
7,3,20
0,4,2
0,4,18
0,3,17
0,4,16
7,4,15
7,3,14
7,4,13
0,4,12
0,4,11
0,4,6
0,4,8
0,4,8
7,3,7
0,4,6
0,3,5
0,4,3
7,3,3
0,4,2
0,4,1
