source,destination,holding_time
7,4,7
7,3,3
7,3,5
7,3,9
0,4,4
7,4,11
7,3,9
0,3,42
0,4,3
0,3,3
7,4,56
0,3,62
7,3,11
7,3,3
7,4,15
7,3,6
0,3,3
7,3,83
7,3,36
7,4,18
0,4,7
0,3,2
7,4,8
7,4,2
7,4,55
0,3,26
0,3,62
0,3,2
7,3,72
0,4,6
7,4,5
7,3,31
0,4,7
0,3,2
0,4,61
0,4,45
0,4,40
0,3,14
0,3,33
7,3,11
7,3,16
0,3,20
0,3,2
7,3,7
0,3,3
7,4,4
7,3,18
7,4,21
7,3,2
7,4,3
7,4,50
0,4,5
0,4,5
0,4,8
0,3,3
0,4,7
7,4,44
0,4,3
0,3,42
7,3,3
7,3,3
7,3,4
0,4,2
0,3,37
0,4,36
0,3,35
0,4,34
7,3,3
0,3,2
7,4,2
0,3,30
0,4,3
0,4,2
7,3,11
7,3,3
7,3,25
7,3,14
0,4,23
7,3,6
7,3,21
0,4,2
7,3,2
0,4,18
0,4,17
7,3,16
0,3,4
7,4,4
7,4,13
0,3,12
0,3,9
7,3,2
0,4,2
0,4,8
7,4,7
0,4,6
7,4,5
0,3,4
0,4,3
0,3,2
0,4,1
