source,destination,holding_time
7,4,24
7,4,2
7,4,4
7,3,4
0,4,6
0,4,9
0,3,2
0,3,93
7,3,5
0,3,53
0,3,3
0,3,23
7,4,2
0,3,2
7,3,5
7,4,7
0,4,50
7,3,10
0,3,18
7,3,2
0,3,2
0,3,21
7,3,72
0,4,2
7,3,3
0,3,9
7,4,2
0,4,2
0,3,2
0,4,22
7,4,2
0,4,2
7,3,16
0,3,2
7,3,3
7,4,5
7,3,4
7,3,21
7,3,11
7,3,6
0,3,5
0,3,36
7,4,8
0,4,57
0,4,56
7,4,2
7,3,36
0,4,2
0,4,5
7,3,51
7,4,2
0,4,3
0,4,30
0,3,2
0,4,2
0,4,2
0,4,3
7,3,2
0,3,4
0,4,2
7,3,40
0,3,39
0,4,3
0,4,3
7,4,11
7,3,5
7,4,2
0,3,4
7,4,3
0,4,2
0,3,8
0,4,3
7,3,28
0,4,27
0,4,2
0,4,13
0,3,2
7,3,23
7,3,9
7,4,2
0,4,3
7,3,3
7,4,2
7,3,3
7,3,4
0,3,6
7,4,3
7,4,12
7,3,2
0,3,4
7,3,10
0,4,9
7,4,6
7,4,2
7,3,6
7,3,5
0,4,4
7,4,3
0,4,2
7,3,1
