source,destination,holding_time
7,4,96
0,3,11
7,4,11
0,4,54
0,4,95
0,4,4
7,4,13
0,3,57
0,4,92
0,4,91
0,3,2
7,4,22
7,3,2
7,4,44
0,4,6
0,3,5
0,4,28
0,4,8
0,4,5
0,4,13
0,3,4
7,3,52
0,4,42
7,3,54
0,4,76
0,3,43
0,4,74
7,4,15
0,4,72
7,4,9
7,4,11
7,3,2
7,3,68
0,4,37
0,4,2
0,3,65
0,4,60
0,4,63
0,4,41
0,4,15
0,4,12
7,4,49
0,4,3
7,4,57
0,3,37
7,3,3
0,3,54
0,3,14
0,3,14
0,4,10
7,4,6
0,3,49
0,3,19
0,4,4
0,3,16
0,3,45
7,4,6
7,3,5
7,4,42
0,4,4
7,3,32
0,3,19
0,3,38
0,3,2
7,4,36
7,3,15
0,3,17
7,4,2
7,3,32
0,3,10
7,3,9
0,3,29
7,4,21
7,4,27
0,3,2
7,4,25
0,4,24
0,3,9
7,3,4
0,4,4
7,4,20
7,3,7
0,3,6
7,3,4
0,4,2
0,3,2
0,3,14
0,4,13
0,4,12
7,4,11
0,3,10
7,4,9
0,3,8
0,4,7
0,4,6
0,4,5
0,3,4
7,4,3
0,3,2
7,4,1
