source,destination,holding_time
0,4,3
7,4,15
7,3,34
0,3,38
7,4,53
0,3,75
7,4,20
7,4,19
7,4,19
7,4,3
7,3,2
7,3,53
7,3,4
7,4,28
7,4,22
7,4,85
7,4,74
0,3,77
0,4,2
0,4,51
0,4,17
0,4,17
0,4,2
7,3,11
7,3,5
0,4,21
0,3,18
0,3,51
7,4,13
7,4,2
0,3,2
7,4,45
7,3,9
7,4,3
0,4,53
7,3,9
0,3,21
7,4,63
0,4,2
0,4,28
0,4,13
7,4,8
7,3,16
0,4,2
0,4,2
7,4,8
7,4,4
0,4,53
0,4,34
7,4,2
7,4,12
0,4,19
0,4,4
0,4,12
0,4,40
0,4,45
0,3,35
7,3,5
7,4,9
0,4,5
7,4,29
7,3,37
7,4,36
7,4,4
7,3,4
7,4,28
7,4,2
0,4,17
7,4,4
7,3,31
0,3,19
7,4,29
0,4,28
7,3,18
7,4,8
0,3,24
7,3,19
7,3,23
7,4,22
7,3,3
0,4,20
7,3,19
0,3,11
7,4,17
7,4,2
7,4,15
7,3,2
7,3,13
0,4,12
7,4,3
7,3,6
7,4,2
7,4,3
7,4,4
0,4,6
0,4,3
7,4,4
0,4,3
0,3,2
7,3,1
