source,destination,holding_time
0,4,2
7,3,3
0,3,2
7,3,2
0,4,5
0,4,19
0,4,4
7,3,25
7,4,2
7,4,2
7,4,16
7,4,30
7,3,2
7,4,24
7,3,2
0,3,8
0,3,3
7,3,23
7,3,30
0,4,3
0,3,2
7,3,3
7,4,2
0,4,2
0,4,2
0,3,2
7,3,2
0,4,2
0,4,8
0,4,14
0,3,2
7,4,8
7,3,2
7,4,4
7,3,66
7,4,4
0,3,12
0,3,2
7,4,20
0,3,2
7,3,2
0,3,10
7,3,6
0,3,5
0,3,2
0,3,46
7,4,3
0,4,7
7,4,5
7,4,3
7,3,3
7,4,7
7,3,48
7,4,5
0,3,17
7,3,3
7,3,6
7,4,43
7,3,17
0,3,2
7,4,3
7,4,3
0,3,3
0,3,37
0,4,2
7,3,4
0,3,34
0,3,21
0,3,5
7,3,2
7,3,4
7,3,24
0,3,5
0,4,2
0,3,4
7,4,5
7,3,2
7,4,10
0,3,2
7,4,2
7,4,20
0,4,2
7,4,5
7,4,14
0,4,12
0,4,3
0,3,2
0,3,2
7,4,2
7,3,3
7,4,6
7,4,2
0,4,2
7,4,5
0,3,6
7,4,3
7,3,4
0,3,3
7,4,2
0,3,1
