source,destination,holding_time
0,4,2
7,4,29
0,3,16
7,3,13
0,3,2
7,4,76
0,4,7
0,3,86
7,3,59
0,4,57
0,4,2
0,3,19
7,4,7
0,3,7
0,3,51
0,4,8
7,4,6
0,3,7
0,4,13
0,4,11
0,4,12
0,4,5
7,4,3
0,4,3
7,3,11
0,4,5
7,4,2
0,3,9
0,3,2
0,3,62
7,4,2
0,3,3
0,4,4
7,3,4
7,4,65
0,3,11
0,3,2
0,3,17
7,3,3
7,3,16
0,3,2
0,4,10
7,4,6
7,4,4
7,4,5
7,3,11
0,4,16
0,4,2
0,3,2
0,4,2
0,3,4
7,3,2
7,4,2
0,4,44
7,4,9
7,3,27
0,3,44
7,3,30
0,4,6
7,3,6
7,3,3
7,4,2
7,3,38
7,4,7
0,3,36
7,4,35
0,3,11
7,4,22
7,3,3
7,4,16
7,4,12
0,4,29
0,3,13
7,3,27
0,4,2
7,4,3
0,4,15
0,3,12
7,3,3
7,4,3
0,4,12
7,4,2
0,3,6
7,4,17
0,4,16
0,3,11
0,3,14
7,4,13
7,4,12
7,4,4
7,4,4
0,3,3
0,4,3
7,4,2
0,3,3
7,4,3
7,3,4
0,3,3
0,4,2
7,3,1
