source,destination,holding_time
0,4,4
0,4,16
0,3,9
0,3,9
0,3,10
7,4,31
7,3,69
0,3,85
0,3,92
7,3,4
7,4,85
7,3,9
7,4,14
0,3,6
0,4,15
7,4,74
7,4,71
0,3,36
0,4,4
7,3,3
7,3,4
0,4,10
0,3,10
7,4,8
7,4,2
0,3,43
7,3,74
0,4,36
7,3,2
7,3,54
0,4,8
7,4,4
0,3,25
0,4,6
0,3,12
7,4,17
0,3,63
0,3,2
7,3,2
7,4,54
7,4,7
7,4,15
7,3,58
0,4,57
7,4,19
0,3,21
0,4,54
0,4,53
7,4,2
7,3,4
0,3,12
0,4,9
0,3,17
0,4,28
7,3,46
0,4,45
7,4,44
7,3,16
0,3,42
7,4,41
0,3,32
0,4,14
7,4,12
0,4,2
0,4,2
7,4,6
7,4,33
0,3,6
0,4,32
0,3,3
7,4,9
0,4,17
0,4,18
7,4,25
7,3,26
0,4,25
7,4,24
7,3,13
0,3,22
7,3,10
0,4,20
0,3,19
7,3,18
7,3,17
7,4,5
0,4,3
0,3,14
7,4,13
7,3,12
7,3,11
7,4,10
7,4,4
7,3,8
0,3,7
7,3,3
7,4,4
7,3,4
7,3,3
7,3,2
7,4,1
