source,destination,holding_time
0,4,17
0,3,58
0,3,3
0,3,2
7,4,5
0,4,31
7,3,33
0,3,27
0,4,11
7,3,2
7,4,9
7,4,16
7,4,3
7,3,3
0,4,2
0,3,3
7,3,3
0,4,50
7,3,79
7,4,2
7,3,3
7,3,12
7,4,2
7,4,44
0,4,60
0,4,14
0,4,23
0,4,47
7,3,2
7,3,2
7,3,70
7,3,2
7,3,3
7,4,8
7,4,18
7,4,2
0,4,2
0,3,2
7,3,62
7,4,3
7,3,2
7,3,59
0,4,41
7,4,7
0,4,3
7,3,6
0,4,2
0,4,2
7,4,21
7,3,3
0,3,25
0,3,46
0,4,3
0,4,10
7,4,2
7,3,45
0,3,2
0,3,43
7,4,2
7,4,3
0,3,40
7,4,2
7,4,7
7,4,37
7,4,22
7,3,2
0,3,3
7,4,8
0,3,22
7,3,12
0,3,30
0,4,3
7,3,28
7,3,2
7,3,25
0,4,25
0,4,6
7,3,11
0,3,17
7,3,21
0,4,19
7,4,4
7,3,18
0,4,17
7,4,11
0,4,15
7,4,4
7,4,6
0,4,2
0,4,11
0,3,10
0,4,9
0,3,8
7,4,7
7,4,2
7,4,5
7,4,3
7,4,2
7,4,2
7,4,1
