source,destination,holding_time
7,3,2
7,4,2
0,3,2
7,4,9
0,4,8
0,3,5
0,3,2
7,4,3
0,4,12
7,3,3
7,3,5
0,4,3
0,3,2
7,3,12
0,4,6
7,3,2
0,4,16
7,3,2
7,4,2
0,3,3
0,3,3
7,3,2
0,4,2
0,4,5
7,4,2
0,4,7
7,4,52
7,4,24
0,3,4
0,3,2
0,3,2
7,3,38
7,4,2
7,4,3
0,4,2
0,3,2
0,3,2
0,4,3
0,4,2
0,3,27
7,3,42
7,4,59
7,3,4
7,4,3
0,3,2
0,3,2
0,4,2
0,3,2
7,4,2
0,3,5
7,3,23
7,4,8
7,3,44
7,4,4
7,4,40
0,3,45
7,3,3
7,4,2
7,4,5
7,3,2
7,3,3
0,3,39
7,3,10
0,3,24
0,3,36
7,4,2
0,3,2
7,3,2
7,4,3
0,3,8
0,4,10
0,3,3
7,4,2
7,4,2
7,3,6
7,4,2
0,3,3
0,4,2
7,4,15
0,3,2
0,4,2
0,4,5
0,3,4
7,4,3
0,3,8
7,4,15
0,4,2
0,4,2
7,4,2
0,4,3
7,4,10
0,3,2
0,3,8
0,4,6
7,3,4
0,4,5
7,3,2
7,3,3
7,4,2
7,4,1
