source,destination,holding_time
7,4,3
7,3,14
0,4,6
0,4,91
7,4,2
0,3,54
0,4,2
0,4,20
7,3,25
7,4,35
7,3,76
0,3,3
0,4,67
7,3,19
0,3,9
0,3,11
0,3,7
0,4,20
7,3,17
0,4,3
0,3,4
0,4,42
7,3,5
7,3,47
7,4,76
0,3,10
7,3,4
0,3,6
7,4,72
7,3,12
7,3,4
0,3,17
7,4,6
0,4,4
7,4,42
0,4,22
7,4,51
7,4,2
7,3,21
7,4,34
7,4,2
7,4,59
0,3,4
7,4,7
7,4,3
0,4,55
7,4,3
0,3,2
7,4,13
7,4,16
7,4,36
7,4,49
7,3,7
7,3,3
7,3,2
7,3,10
0,3,44
0,3,3
7,3,8
0,3,12
0,4,33
0,4,35
0,4,8
0,4,2
7,3,36
0,3,5
7,3,6
0,3,28
7,4,5
7,4,2
7,4,7
7,4,13
7,3,4
7,4,27
0,3,13
0,3,7
0,3,24
0,4,2
7,4,22
0,3,21
7,4,6
0,3,19
7,3,18
7,3,4
7,3,16
0,3,15
0,4,14
7,4,4
0,3,12
0,3,11
0,4,10
0,3,3
0,3,8
0,3,2
7,3,6
0,4,3
0,3,4
7,3,3
0,4,2
0,3,1
