source,destination,holding_time
0,4,88
7,4,53
0,4,15
7,4,2
0,4,8
7,3,3
0,4,73
0,4,3
0,3,31
7,3,44
0,4,2
7,4,2
7,4,3
0,3,2
0,3,3
7,4,2
0,3,23
0,3,5
0,3,35
7,3,2
7,3,50
7,4,28
7,4,3
7,4,21
0,4,26
7,3,3
0,3,5
0,4,73
7,3,3
7,4,71
7,4,4
7,4,40
7,4,2
0,3,39
7,4,3
7,4,3
7,3,51
0,3,43
7,4,3
0,4,61
7,4,39
0,3,4
7,3,6
7,3,26
7,4,12
0,4,2
7,4,14
0,3,2
7,3,2
7,4,51
0,4,4
0,3,2
0,4,29
7,3,47
7,3,9
0,4,5
7,3,2
7,3,4
0,4,3
7,4,5
0,3,6
0,3,20
7,4,38
7,4,3
0,3,36
0,3,35
0,3,3
0,3,26
7,3,32
0,3,2
0,3,2
7,3,29
0,4,25
0,3,6
0,4,2
7,4,25
7,4,4
0,3,4
0,4,22
0,4,4
0,4,4
7,4,2
7,4,18
0,3,9
7,3,16
0,4,15
0,4,10
7,4,5
0,4,5
0,4,3
7,3,2
0,4,9
7,4,4
7,3,7
0,3,6
0,3,5
7,4,2
0,4,3
0,3,2
0,3,1
