source,destination,holding_time
7,3,5
7,4,5
0,3,4
7,4,95
7,4,8
7,3,2
0,3,4
7,4,4
0,3,2
0,4,2
0,3,7
0,4,2
0,4,7
0,3,5
7,4,2
7,3,2
7,3,2
7,4,2
7,4,3
7,3,2
0,4,5
7,3,5
7,4,3
0,3,3
0,4,2
7,3,3
0,4,2
0,3,2
7,4,2
7,4,9
0,3,10
7,3,2
7,3,7
0,3,13
7,4,3
0,4,2
7,4,2
7,4,2
7,4,62
0,4,4
0,4,2
0,4,5
0,4,22
7,3,2
0,4,2
0,3,2
0,3,15
0,4,42
0,4,9
0,3,4
7,3,2
0,3,2
7,4,2
0,3,2
0,3,2
7,4,4
0,4,4
0,4,2
0,4,15
0,4,3
7,3,2
7,3,39
7,3,9
0,4,7
7,3,2
0,4,2
0,3,20
7,3,2
7,3,3
0,3,9
0,3,12
7,4,29
0,3,2
0,3,5
7,4,2
7,3,25
0,3,5
0,4,23
0,3,2
7,3,2
0,4,12
7,4,19
7,4,8
0,3,3
0,3,16
7,3,2
0,4,3
7,4,2
0,3,2
0,3,11
7,3,2
0,4,9
7,3,2
0,4,7
0,3,4
7,4,5
7,3,2
0,3,3
0,3,2
0,4,1
