source,destination,holding_time
0,3,5
0,3,25
7,3,29
0,3,6
0,3,8
0,3,4
0,3,13
0,3,54
7,4,40
0,3,5
7,3,3
7,4,6
7,3,9
0,4,4
0,4,12
0,4,2
7,3,3
7,3,4
7,3,25
0,3,2
7,3,10
0,4,4
7,4,2
0,3,3
0,4,3
7,4,11
0,3,6
7,4,23
0,4,45
0,4,59
0,4,67
7,3,24
0,3,51
0,3,22
7,4,24
7,4,65
0,4,3
7,4,3
0,4,15
0,3,51
0,3,3
7,4,4
0,3,3
0,4,2
7,4,5
0,4,18
0,4,2
0,3,2
7,4,8
7,4,2
7,4,27
0,3,2
7,3,6
7,3,5
0,3,13
7,4,45
0,4,34
7,3,3
7,3,4
7,4,3
0,3,2
0,4,2
7,3,4
0,3,2
0,4,29
0,4,27
0,4,4
7,4,7
7,3,2
7,4,5
7,3,6
7,4,5
0,3,2
0,3,2
0,3,2
7,3,16
0,4,2
7,4,4
7,3,16
7,3,21
7,4,18
0,4,13
7,4,18
0,4,2
7,4,8
7,4,2
7,4,3
0,4,2
0,3,12
7,4,11
7,3,2
0,3,9
0,4,3
0,4,4
7,3,6
0,3,3
7,3,4
0,3,3
7,3,2
0,4,1
