source,destination,holding_time
0,4,8
7,3,17
0,4,2
7,4,2
7,3,4
0,3,89
7,4,90
7,3,2
0,3,2
0,4,2
7,3,49
7,4,56
0,4,60
0,4,79
7,4,5
0,4,6
7,3,67
0,3,83
7,3,23
0,4,62
7,3,2
7,3,55
7,4,4
7,3,42
7,3,4
7,3,50
0,4,12
0,3,60
7,4,8
0,4,67
7,4,16
7,3,11
7,4,68
0,3,19
7,3,9
7,4,2
7,4,23
7,3,21
0,3,62
7,4,15
0,4,60
0,3,29
7,4,4
0,4,8
0,3,56
0,3,55
7,3,24
0,3,33
0,3,52
7,3,51
0,3,28
7,4,6
7,4,48
7,3,3
0,4,46
0,4,45
0,4,44
0,4,43
7,3,9
7,3,12
7,4,28
7,3,4
7,3,38
0,4,11
0,4,7
0,3,35
7,3,34
0,4,22
7,3,29
7,3,6
7,3,4
7,4,29
0,4,3
7,3,27
0,4,2
7,3,12
7,4,24
0,3,23
0,3,3
7,3,13
7,3,17
0,3,19
7,4,18
7,4,17
7,4,16
7,3,15
7,3,2
7,3,13
7,4,4
0,3,3
7,3,10
0,3,9
7,4,8
7,4,7
7,3,6
7,3,5
0,4,2
0,3,2
0,3,2
7,4,1
