source,destination,holding_time
0,3,3
7,3,3
7,4,7
7,3,2
7,3,18
7,4,2
0,3,2
7,3,2
0,4,10
0,3,21
7,4,4
7,4,5
7,3,25
7,3,10
7,4,2
0,4,22
7,3,24
7,4,7
0,3,3
0,4,4
0,4,2
7,3,3
0,3,5
0,3,2
7,3,19
7,3,3
0,3,13
0,3,2
7,3,41
7,3,71
7,3,21
0,4,50
7,3,2
0,4,46
0,3,12
7,3,6
0,4,15
0,3,7
0,3,62
0,3,18
0,4,25
0,4,3
0,4,58
0,3,3
0,4,10
7,3,2
0,3,54
0,3,53
0,4,52
7,4,51
7,3,25
0,4,49
0,4,4
7,3,4
7,3,46
7,3,19
0,3,7
7,3,16
0,4,2
0,3,24
7,4,3
0,4,7
0,3,4
0,3,7
7,3,36
0,4,35
7,4,34
0,3,5
7,3,32
7,4,2
0,4,30
0,3,4
7,3,28
7,3,7
0,4,3
7,3,11
7,4,2
7,4,9
7,4,21
7,3,21
7,3,3
0,3,9
0,3,18
0,4,4
0,3,16
7,4,11
0,4,14
0,3,2
7,4,2
0,4,11
0,4,10
0,3,9
7,3,8
7,3,7
0,3,6
0,4,4
0,4,2
7,4,3
7,4,2
7,3,1
