source,destination,holding_time
7,3,73
7,3,65
0,3,3
0,3,19
7,3,20
7,3,3
0,3,5
0,3,2
7,4,2
7,4,32
0,3,6
0,4,35
7,3,26
0,3,2
7,4,20
0,3,18
0,3,5
7,3,19
0,4,8
0,3,12
7,3,3
0,3,20
0,3,72
0,3,44
7,4,2
7,4,10
0,3,23
7,4,2
7,3,33
0,3,4
0,4,6
7,4,69
0,4,6
0,4,4
0,4,37
0,4,2
0,4,63
7,4,2
7,3,22
0,3,3
7,3,60
0,3,29
0,3,58
0,3,57
7,3,56
7,3,49
7,3,54
7,4,4
0,4,40
0,4,49
0,3,29
0,3,9
7,4,2
7,3,6
7,4,15
0,4,4
7,3,44
0,4,29
7,3,3
0,4,37
0,4,40
0,3,39
0,4,26
0,3,37
7,4,15
0,4,13
7,3,2
7,3,3
7,3,32
7,4,4
0,3,2
7,4,29
7,3,28
0,4,2
7,3,26
0,4,19
7,4,5
7,3,23
7,4,13
7,4,21
0,3,20
7,3,2
7,4,4
0,3,17
7,3,16
0,3,3
0,3,14
0,4,5
0,4,12
7,4,11
0,3,10
7,4,9
7,4,8
0,3,7
7,4,3
0,3,5
0,3,4
0,3,3
7,4,2
7,4,1
