source,destination,holding_time
7,4,2
0,4,79
0,3,16
0,3,39
0,3,75
0,4,3
7,3,38
0,4,9
7,4,5
0,3,15
0,3,51
7,3,28
0,3,20
7,3,49
0,3,2
7,4,67
7,4,84
7,3,5
7,4,29
7,4,28
0,4,5
0,3,11
7,3,17
0,4,16
7,3,53
0,3,75
7,4,5
0,3,73
0,4,2
7,3,31
7,4,29
7,3,17
0,3,19
0,4,9
7,3,18
7,4,4
7,4,25
0,4,27
7,3,62
7,3,18
0,3,10
7,3,45
7,4,58
0,4,2
0,4,42
7,4,42
7,4,21
7,4,2
7,3,52
0,3,11
7,4,6
7,3,2
0,4,23
0,3,4
0,4,9
7,3,45
7,3,2
0,4,39
7,4,42
0,3,4
0,3,29
0,4,24
7,3,38
0,3,36
0,3,13
0,3,2
7,3,34
7,4,33
0,4,28
7,4,7
0,3,30
0,3,4
0,3,2
0,4,12
7,3,26
0,4,25
0,3,3
7,3,2
7,4,15
7,4,2
7,3,20
7,3,3
7,3,18
7,4,17
0,3,7
7,3,15
0,4,14
7,3,13
7,4,12
7,4,11
7,4,10
0,3,9
7,3,5
7,3,7
7,4,2
7,3,5
0,4,3
7,3,3
0,4,2
7,4,1
