source,destination,holding_time
7,4,9
7,4,5
7,4,67
7,4,84
0,4,4
0,3,67
7,4,3
7,3,3
0,3,8
0,3,31
7,3,23
7,3,89
7,4,37
7,4,15
7,4,9
0,4,16
7,4,16
0,3,23
0,4,2
7,3,81
0,4,8
0,4,79
0,3,2
7,4,3
0,3,7
0,3,22
0,4,20
0,3,2
7,4,13
0,3,2
7,4,9
0,4,3
7,4,19
7,3,67
0,3,66
0,4,2
0,3,2
0,3,3
7,4,47
7,4,49
7,3,9
0,4,8
7,3,58
7,4,3
0,4,9
0,3,3
0,3,8
0,3,17
7,3,52
7,4,25
7,4,50
7,4,31
0,3,21
7,3,47
0,4,26
0,4,9
0,4,6
7,3,3
0,3,42
7,4,41
0,4,40
0,3,25
7,4,38
7,4,27
7,4,36
7,4,35
0,3,34
0,3,2
0,3,14
0,4,22
0,4,30
0,4,3
7,3,9
7,4,20
0,3,7
7,4,2
0,3,24
0,4,23
0,3,22
7,4,7
0,3,9
7,4,2
7,3,18
0,4,14
7,4,12
0,3,15
7,3,14
7,3,13
0,3,3
7,4,7
7,4,10
0,4,9
0,4,8
7,3,7
7,3,6
7,4,5
0,4,4
0,3,3
0,4,2
7,4,1
