source,destination,holding_time
0,3,98
0,3,28
0,4,33
7,4,29
0,3,39
0,3,26
0,4,2
0,3,90
0,4,29
7,4,18
0,4,3
7,4,4
0,4,88
7,4,13
0,3,3
7,4,28
0,4,62
0,3,83
7,3,30
7,4,81
0,3,18
7,4,3
0,3,13
0,4,30
7,3,4
0,4,4
0,4,59
7,4,50
7,4,68
0,3,41
7,4,2
7,3,43
0,4,16
7,3,4
7,4,2
7,3,6
7,3,64
0,4,51
0,4,50
7,3,19
7,4,29
0,4,12
7,4,3
0,4,57
0,4,6
7,3,17
0,3,19
7,3,2
0,3,52
7,3,51
7,4,42
7,3,39
0,4,9
0,4,47
7,3,36
7,4,44
7,3,33
7,3,43
0,4,16
7,4,41
7,3,40
7,3,39
7,4,38
7,4,37
7,4,6
7,3,29
0,3,5
7,3,33
7,3,9
7,4,9
0,3,2
0,4,2
7,3,4
7,4,27
7,3,26
0,3,25
7,3,6
0,3,23
0,4,22
0,4,21
7,4,20
7,3,3
7,4,2
7,3,4
7,3,16
0,4,15
0,4,4
7,3,13
0,3,12
0,3,11
0,4,10
0,3,9
7,4,3
0,4,7
7,3,6
7,3,5
0,4,4
7,4,3
7,3,2
0,4,1
