source,destination,holding_time
0,4,7
0,4,10
0,4,6
7,4,26
7,4,57
7,3,3
0,3,90
0,4,15
0,3,73
7,3,76
7,3,3
7,4,57
7,3,35
7,3,31
0,4,13
7,4,23
7,4,39
0,4,16
7,3,61
7,3,25
0,3,17
0,4,2
7,4,7
7,4,51
0,3,8
7,3,8
0,3,12
0,4,28
0,3,16
7,3,18
7,3,2
7,4,35
7,4,4
7,3,45
0,3,6
7,4,12
0,4,64
7,3,3
7,4,62
0,3,61
7,4,2
0,3,9
7,3,15
0,3,9
0,4,15
0,3,2
0,3,7
7,3,10
0,3,14
7,3,2
7,3,50
0,3,49
7,4,26
7,3,47
7,4,28
7,4,19
7,3,44
7,3,19
0,4,16
7,3,9
0,4,9
0,3,39
0,4,38
0,3,7
7,3,4
0,4,21
7,4,34
7,4,33
7,4,24
0,4,8
7,4,3
7,3,7
7,4,28
7,4,27
0,4,2
7,4,4
0,3,12
7,3,23
0,3,22
0,4,21
0,4,6
0,3,11
7,4,18
7,4,17
0,3,16
0,4,15
0,4,14
0,4,13
0,4,12
0,4,11
7,4,6
7,3,9
0,3,8
7,4,7
0,3,6
0,3,5
0,3,4
0,4,3
0,4,2
0,3,1
