source,destination,holding_time
0,4,16
0,3,51
7,3,30
7,3,12
7,3,43
7,3,63
7,4,14
7,4,2
0,4,5
7,4,8
0,3,2
0,3,2
7,3,3
0,3,2
0,3,21
7,3,44
7,4,17
7,4,12
7,4,65
0,3,19
7,4,6
0,4,58
0,3,3
7,3,9
0,4,10
7,3,2
0,4,2
0,3,2
7,4,2
7,3,11
0,3,19
0,3,2
0,4,6
0,4,2
7,4,2
7,4,7
7,3,9
7,4,8
0,3,35
7,4,3
0,3,60
0,3,19
7,3,2
0,3,4
7,4,56
7,4,17
0,4,2
0,4,2
0,3,52
7,3,13
7,3,2
7,3,5
7,3,48
7,4,28
0,4,14
0,3,12
7,4,14
7,4,43
7,4,42
7,4,41
0,3,37
0,3,8
7,3,23
7,4,3
0,4,36
0,4,2
7,4,27
0,4,2
0,3,9
7,4,23
7,4,2
7,4,16
0,4,9
0,4,3
0,3,2
7,3,6
0,4,17
7,4,23
7,3,22
7,4,21
0,4,8
0,3,7
7,3,18
7,3,2
0,3,8
7,4,2
0,3,7
0,4,4
0,4,12
7,4,11
7,4,10
7,3,9
7,3,2
0,3,7
7,3,6
7,3,5
7,3,4
7,3,2
0,3,2
0,3,1
