source,destination,holding_time
7,3,26
7,3,18
0,3,26
7,3,84
0,3,71
0,3,49
0,4,15
0,3,12
7,3,28
0,4,3
0,4,11
7,3,2
0,4,88
0,4,19
7,4,8
7,4,14
7,3,25
0,4,73
7,4,5
7,3,7
7,4,2
7,3,16
7,3,39
0,4,3
7,4,68
7,4,40
0,4,9
7,4,7
7,4,72
0,4,5
7,3,2
7,3,48
0,4,23
7,3,4
0,4,19
0,4,5
7,4,21
0,3,47
7,3,5
0,4,37
7,4,12
7,4,3
0,3,30
0,4,5
7,4,14
0,3,3
7,3,27
7,3,53
0,3,52
7,3,11
7,4,2
7,4,2
7,4,22
7,4,5
0,3,46
7,3,9
7,3,4
7,4,4
7,4,23
7,4,13
7,4,40
0,4,39
7,3,11
7,4,32
0,4,29
0,4,15
7,3,6
7,3,33
0,3,30
0,3,31
0,3,11
0,4,4
7,4,28
7,3,27
0,4,26
7,4,25
7,3,24
0,4,19
7,4,3
0,3,21
7,3,18
7,3,19
7,4,3
7,3,16
0,4,16
7,3,15
0,4,2
7,3,4
0,4,5
7,4,11
0,3,2
7,3,9
7,3,5
7,4,7
0,4,6
7,4,5
7,4,4
0,3,3
7,4,2
7,3,1
