source,destination,holding_time
0,4,20
0,3,5
0,3,16
0,3,17
0,4,4
0,3,4
0,3,59
0,3,2
0,4,11
7,3,3
7,4,3
7,3,9
0,3,2
0,3,12
0,3,2
0,3,21
0,4,81
0,4,2
7,4,27
0,3,26
7,4,6
7,4,11
7,4,21
7,3,74
7,4,29
7,4,7
0,4,25
0,3,3
0,3,3
0,3,3
0,4,2
7,4,2
0,4,2
0,3,2
0,3,66
7,4,4
0,4,64
0,3,2
7,4,62
7,3,32
7,3,3
0,3,4
0,4,2
7,4,25
0,3,2
0,4,33
7,4,2
0,4,53
0,4,28
7,4,6
7,3,2
7,3,2
0,4,16
0,3,2
0,4,20
0,4,2
7,3,38
0,4,43
0,3,23
0,3,3
7,4,2
0,4,39
0,4,9
0,4,18
0,3,7
0,4,35
7,4,34
7,4,5
0,4,4
0,3,31
0,4,13
0,3,8
0,3,2
7,3,2
7,4,6
7,3,2
0,4,2
7,3,6
0,3,2
0,3,4
7,4,11
7,3,7
7,4,8
7,3,17
7,4,16
0,4,15
7,3,14
7,4,6
7,3,12
7,4,5
0,3,8
7,4,5
7,4,8
0,4,3
0,4,2
7,3,5
0,3,4
7,3,3
7,4,2
0,4,1
