source,destination,holding_time
0,4,4
7,4,2
0,4,29
0,4,19
0,4,2
7,4,2
0,3,16
7,4,7
7,4,2
0,3,4
7,3,2
0,3,6
0,3,2
0,3,5
0,3,10
0,4,9
7,3,2
7,4,37
0,4,4
7,3,2
7,3,2
0,4,5
0,4,9
0,4,23
7,4,4
0,3,3
0,3,2
0,4,3
0,3,12
0,3,30
7,4,2
0,4,4
7,4,2
7,4,48
0,4,8
0,4,3
0,3,2
0,3,2
7,3,13
0,4,2
0,3,3
0,3,3
7,3,2
0,3,31
0,3,2
0,4,2
0,4,2
7,3,23
0,4,6
0,4,2
0,3,2
0,4,2
7,4,2
0,4,2
7,3,2
7,3,3
7,3,8
0,4,2
0,4,2
7,4,3
7,3,2
7,4,2
7,4,26
7,3,2
7,4,5
0,4,3
0,3,3
0,4,3
0,3,2
7,3,31
0,4,15
7,3,2
7,4,2
7,4,4
7,3,2
0,3,2
7,4,2
0,4,3
7,3,2
0,3,2
0,3,7
7,3,2
7,3,18
0,4,7
7,3,2
7,3,5
0,4,2
0,4,4
7,4,12
7,4,2
7,4,8
7,4,2
0,4,4
7,3,7
7,3,2
7,3,3
0,4,4
0,4,2
0,4,2
7,3,1
