source,destination,holding_time
0,4,70
7,4,2
7,3,22
0,4,53
0,3,9
7,3,36
7,3,55
7,4,30
0,3,21
0,4,25
0,3,32
7,4,73
0,3,2
7,4,8
7,3,22
0,3,31
7,3,50
0,4,77
0,4,35
7,4,18
0,3,12
0,4,13
7,3,13
0,3,2
7,3,76
7,3,19
0,4,55
7,3,36
7,3,7
0,4,69
7,4,50
0,3,18
7,3,46
0,3,17
7,3,66
0,4,65
7,3,17
7,4,2
7,4,29
7,4,4
0,3,45
7,4,4
0,3,11
7,4,57
0,3,39
0,3,11
7,3,2
7,3,4
7,3,52
0,3,51
0,3,49
7,3,12
7,4,48
7,4,4
0,3,5
0,3,45
7,3,31
0,4,43
7,3,7
7,4,41
0,4,32
0,3,3
0,4,32
0,4,37
0,3,11
7,3,4
0,4,34
7,3,30
0,3,32
7,4,20
0,4,2
7,3,16
7,3,14
7,3,27
0,4,10
0,4,25
0,4,23
7,3,23
7,3,3
0,4,8
0,4,20
7,3,19
7,3,4
0,4,12
0,3,3
0,4,15
7,3,3
0,4,13
7,3,12
0,4,11
7,3,10
0,4,9
7,4,8
7,4,4
7,4,6
0,3,5
7,3,3
7,4,3
7,4,2
7,4,1
