source,destination,holding_time
0,3,2
0,4,2
7,4,39
0,4,23
7,3,16
7,4,8
7,4,3
0,3,4
7,3,36
7,4,35
0,4,87
0,4,39
7,3,18
0,4,68
0,3,57
0,3,67
7,4,84
0,4,4
0,3,25
0,3,75
0,4,44
7,3,28
0,4,78
7,3,51
0,4,11
7,3,39
7,4,60
7,3,20
0,4,36
0,3,71
7,4,67
0,3,69
7,4,54
7,3,37
7,4,4
0,4,7
0,4,38
0,4,18
7,4,62
7,3,2
7,3,2
0,4,10
7,4,13
7,3,38
7,3,46
0,4,55
7,3,44
7,4,53
0,3,2
0,3,25
7,4,50
7,4,40
7,3,5
7,3,18
0,3,44
7,3,45
0,3,21
0,4,29
7,4,24
0,4,13
7,4,40
7,4,15
0,4,7
7,4,6
7,4,35
7,4,4
0,3,14
0,4,33
0,3,32
0,3,15
0,4,30
7,4,29
7,3,4
0,4,7
7,3,24
0,3,2
0,3,24
0,4,4
0,4,15
7,4,3
7,3,2
0,3,16
7,3,18
0,4,2
7,3,16
0,4,15
7,3,14
0,4,11
7,3,12
0,3,2
7,4,10
7,3,6
7,3,8
0,3,7
0,3,2
7,4,5
0,4,4
0,4,3
7,3,2
0,4,1
