source,destination,holding_time
0,4,2
7,4,5
0,4,20
7,4,2
7,3,2
7,4,9
7,3,2
7,4,6
7,4,2
7,3,3
0,4,3
7,3,3
0,3,2
7,4,22
0,4,6
0,3,9
0,3,3
0,3,12
0,4,9
0,4,2
0,4,18
0,3,2
7,3,2
7,4,2
7,3,2
7,3,6
0,4,3
0,3,5
7,3,29
7,3,3
0,4,2
0,4,2
0,4,2
7,3,2
0,3,3
7,4,10
7,3,2
0,4,2
0,4,2
0,3,2
0,4,2
0,4,2
7,4,11
7,3,4
7,3,7
7,4,2
7,3,4
7,4,53
7,3,2
7,4,5
0,4,2
7,4,7
7,3,2
0,4,2
0,3,2
7,3,12
7,4,8
7,4,4
0,4,2
0,4,2
7,3,3
0,4,3
7,4,3
0,4,6
0,3,3
7,3,2
7,4,3
7,4,2
7,3,6
0,4,2
7,4,2
7,3,2
7,3,28
7,3,2
0,3,26
0,4,3
7,4,24
7,4,2
0,3,2
0,4,3
7,3,2
0,4,2
0,4,2
7,4,2
7,4,6
7,3,4
7,3,3
0,3,2
7,4,2
7,4,5
0,4,9
7,4,3
0,3,4
7,4,5
0,4,4
7,4,2
0,3,4
7,3,3
7,4,2
7,4,1
