source,destination,holding_time
0,3,51
7,3,24
7,3,35
7,4,72
7,4,47
0,3,5
7,3,12
7,4,5
7,3,19
7,3,6
0,3,3
0,4,2
0,4,5
0,3,20
7,4,3
7,4,85
0,3,16
0,4,5
7,4,6
7,3,55
0,3,16
7,4,2
7,3,53
7,3,9
0,3,2
7,4,3
7,3,27
0,3,3
0,4,2
7,3,71
0,3,2
7,4,2
0,4,3
0,3,3
0,4,2
0,4,5
7,3,26
7,4,17
0,3,27
7,3,28
7,3,47
0,4,13
7,3,3
0,4,16
0,3,50
7,4,2
7,4,11
7,4,3
7,3,3
7,3,3
0,4,3
0,4,2
7,4,48
7,4,47
7,4,2
7,3,15
0,4,16
0,3,34
7,4,15
7,4,2
7,4,3
7,4,7
7,3,38
7,4,4
0,4,4
7,3,6
7,3,19
7,3,2
0,4,32
7,3,10
7,4,23
0,4,29
0,3,5
0,3,2
0,4,8
0,3,24
0,4,2
0,4,2
7,4,3
0,4,21
7,4,20
7,3,4
0,4,18
0,4,16
0,3,2
0,4,8
7,3,14
0,3,13
0,4,2
7,3,3
7,3,7
0,4,9
0,4,5
7,3,2
7,4,6
7,3,3
0,3,4
7,4,2
0,3,2
0,3,1
