source,destination,holding_time
0,3,11
7,4,13
7,3,6
0,3,40
7,3,11
0,3,4
7,4,67
7,4,16
7,4,4
7,4,36
7,4,43
7,4,32
7,4,3
7,3,2
7,3,12
7,3,5
0,4,4
0,3,83
7,4,3
0,3,2
0,3,39
7,4,6
7,4,3
7,3,4
7,3,6
0,4,4
7,4,11
0,4,2
7,3,29
7,4,2
7,4,38
0,3,4
7,3,68
0,4,4
0,3,7
0,4,65
0,3,54
0,4,62
7,3,6
7,4,4
0,3,3
7,3,7
0,4,7
0,3,2
7,4,7
0,3,5
0,3,19
0,4,42
7,3,3
7,3,13
0,3,18
7,3,27
0,3,48
7,4,2
0,3,2
7,4,45
7,3,5
0,3,4
0,4,31
0,3,2
0,4,6
7,4,4
7,3,16
7,3,4
7,4,13
7,3,12
7,4,21
0,4,33
7,3,2
7,3,2
7,3,30
7,4,18
7,4,6
7,3,4
7,4,26
7,4,5
7,4,2
7,3,23
7,4,8
7,4,9
7,3,20
7,4,3
0,3,18
0,4,17
7,4,16
7,3,8
7,3,4
7,3,7
0,3,12
7,4,11
7,4,10
7,3,8
7,3,2
0,3,2
7,4,6
0,4,5
7,4,4
7,4,3
0,4,2
7,3,1
