source,destination,holding_time
0,3,3
7,4,2
0,4,5
0,3,15
7,4,3
7,3,2
0,4,4
0,3,6
0,4,17
0,4,4
0,3,2
0,3,4
0,4,8
7,3,7
7,4,2
7,3,2
7,3,4
7,4,2
0,3,4
0,4,15
0,4,4
0,3,19
0,3,9
7,4,13
0,4,3
0,3,4
0,4,15
7,4,33
0,3,2
0,3,21
7,3,12
7,3,2
7,4,68
0,3,2
7,4,3
0,4,2
0,4,2
7,3,2
0,3,2
0,3,2
7,3,60
7,3,16
7,3,2
0,3,5
0,3,3
7,4,2
7,3,3
7,3,4
7,3,3
7,4,6
0,4,6
7,4,2
7,3,6
7,3,3
0,3,6
7,3,2
0,4,4
0,3,2
0,3,2
7,3,5
0,4,6
0,4,2
0,4,6
7,4,7
0,3,36
7,3,35
7,3,34
7,3,2
7,4,14
7,3,16
7,4,3
7,4,3
0,4,2
7,3,27
7,4,3
7,4,2
7,4,2
7,4,4
0,4,5
7,3,2
7,3,5
7,4,2
0,3,2
0,4,3
0,4,3
0,4,2
7,4,8
0,4,2
7,4,12
7,4,3
7,3,2
7,4,2
0,4,8
7,3,2
7,3,4
0,4,2
7,4,2
0,3,3
0,4,2
0,3,1
