source,destination,holding_time
7,3,4
7,4,75
0,3,88
0,3,72
7,3,2
7,4,3
7,4,3
7,4,4
7,4,34
0,3,3
7,3,9
0,4,2
0,3,13
0,3,5
0,3,3
0,4,39
7,3,56
0,3,52
0,4,4
0,4,4
7,4,80
7,4,4
7,3,4
7,4,7
7,3,7
0,4,7
0,3,66
7,4,2
0,3,64
0,3,71
0,3,6
0,4,2
0,3,68
0,3,4
0,4,13
7,3,4
7,3,18
7,4,20
0,3,7
0,3,61
0,4,60
0,4,59
7,4,7
7,4,3
7,3,4
0,4,55
7,4,53
7,3,23
0,4,15
0,4,3
0,3,4
0,4,3
7,3,27
7,4,15
0,3,4
0,3,14
7,4,13
7,4,2
7,4,2
7,3,21
7,4,4
0,4,3
0,3,38
7,4,2
0,3,36
7,4,35
7,3,34
0,3,33
0,3,32
7,4,15
0,4,2
0,3,12
7,3,2
7,4,8
7,4,9
7,3,2
0,4,24
7,3,23
7,3,22
0,4,10
7,3,2
0,4,9
7,3,3
7,4,5
7,3,2
7,4,15
7,3,2
0,3,13
0,3,2
0,3,5
7,3,3
0,3,9
0,4,2
7,3,7
7,4,6
0,4,4
7,3,3
7,3,3
0,4,2
7,3,1
