source,destination,holding_time
0,3,2
0,4,6
0,4,8
7,3,52
0,3,2
7,4,3
7,4,2
0,3,15
0,4,6
0,3,5
7,3,47
0,4,2
7,4,3
0,3,2
7,3,2
7,4,2
0,3,46
7,3,2
0,4,65
0,3,2
7,4,3
0,4,17
0,3,5
7,4,2
7,4,62
7,3,5
0,4,3
0,3,15
7,3,44
0,4,3
7,4,4
0,3,2
7,4,2
0,3,6
0,3,2
0,3,2
7,4,14
0,4,5
7,3,5
7,4,2
0,4,2
7,4,2
0,4,2
0,4,2
0,3,7
0,3,2
7,4,4
0,4,3
0,3,2
7,4,13
7,3,9
7,4,12
0,4,2
7,4,2
0,3,4
0,4,3
0,3,44
0,3,28
7,4,2
0,4,2
0,4,2
0,4,14
0,3,8
7,4,2
0,3,12
0,3,35
7,3,4
0,4,2
0,3,10
7,3,4
7,4,2
7,4,2
0,3,9
0,3,2
0,4,2
7,3,2
7,3,2
7,4,2
7,3,19
7,4,16
7,4,2
7,3,13
0,4,4
0,3,17
0,4,16
7,3,2
7,3,2
7,3,4
7,3,2
0,4,3
7,3,2
0,4,3
0,4,3
0,3,3
7,4,2
0,4,2
7,4,2
7,4,2
7,3,2
0,4,1
