source,destination,holding_time
7,4,3
0,4,36
7,4,9
7,3,22
0,3,88
0,3,21
0,3,89
0,3,57
0,4,8
0,3,91
7,3,34
0,3,57
0,3,88
7,3,10
7,3,27
0,4,4
0,3,2
7,3,34
0,3,54
7,4,81
7,4,2
0,4,10
0,3,14
7,3,13
7,4,14
7,4,50
7,4,70
7,3,3
0,4,8
0,3,4
7,4,40
0,3,22
7,3,46
7,4,2
0,3,41
0,3,3
7,4,63
7,3,8
0,3,4
7,3,42
0,4,35
7,4,2
0,3,23
0,4,22
0,3,12
0,3,6
7,4,54
0,4,10
0,4,52
0,3,51
0,3,38
7,4,4
0,4,31
0,4,5
7,3,46
7,4,35
0,3,44
7,3,43
7,4,27
0,4,41
7,4,40
0,3,31
7,3,15
7,3,6
7,3,16
0,4,2
7,4,16
7,3,33
7,3,7
7,4,11
7,3,7
7,4,11
7,3,8
0,3,6
0,4,26
7,4,25
7,4,5
7,4,5
0,3,22
7,4,21
0,4,15
0,3,19
7,4,12
7,4,3
7,4,16
7,4,2
0,3,5
0,3,13
0,4,12
7,3,11
0,3,10
7,3,9
7,4,3
0,3,2
7,4,6
7,3,2
0,3,4
7,3,3
0,4,2
7,3,1
