source,destination,holding_time
7,3,32
7,4,6
7,4,21
7,4,3
0,3,5
0,4,39
7,3,39
7,4,34
0,4,2
7,4,19
7,3,6
7,4,23
0,3,27
7,4,42
7,4,9
0,4,19
7,3,84
0,4,2
7,4,2
7,3,4
7,4,64
0,3,11
7,3,2
0,3,7
0,3,5
0,4,13
7,4,8
0,4,2
0,3,5
0,3,45
7,3,2
7,3,6
0,4,5
0,3,7
0,3,4
7,3,65
7,3,2
0,3,2
0,3,2
7,4,5
0,4,16
0,3,10
7,3,31
0,4,43
7,3,13
7,3,2
0,3,26
0,4,53
7,4,5
0,3,3
7,4,12
7,3,44
0,4,3
0,4,25
0,3,17
0,3,45
7,3,5
0,4,2
7,3,8
0,4,37
7,3,7
0,3,12
7,3,23
7,4,3
7,4,2
0,3,8
7,3,34
7,3,2
7,3,32
0,3,4
0,4,4
7,4,12
0,4,28
7,4,27
7,3,6
7,3,25
7,4,15
7,4,2
0,4,22
7,4,21
7,3,9
7,3,19
7,4,18
7,3,2
0,3,4
0,4,2
0,3,7
7,4,10
0,3,5
0,3,4
0,3,2
0,3,9
7,4,4
0,3,7
0,4,6
7,4,3
0,3,3
7,3,2
0,4,2
7,3,1
