source,destination,holding_time
7,3,28
7,3,2
0,4,86
7,4,81
7,4,7
0,4,36
7,4,43
7,3,6
7,4,92
0,4,3
7,4,13
7,4,50
7,4,9
7,4,6
0,3,39
0,3,14
0,4,84
0,3,61
7,4,12
0,4,29
7,3,79
7,4,3
0,4,78
0,3,40
7,3,34
0,3,60
0,4,24
7,4,13
0,3,2
7,3,10
7,3,70
7,4,26
7,4,37
7,4,15
0,4,66
0,4,65
7,4,62
0,4,2
0,3,20
0,4,3
0,4,11
7,4,2
7,4,58
7,3,57
0,3,12
0,4,5
7,4,10
7,4,35
0,3,47
7,4,10
0,4,40
7,4,29
0,4,21
0,3,47
0,4,22
7,4,2
7,4,6
7,4,3
7,4,42
0,3,7
7,3,40
7,3,21
0,3,34
7,3,31
0,3,36
0,3,7
0,3,5
7,4,10
0,4,16
7,4,4
7,3,30
0,4,29
0,3,3
0,4,8
0,3,26
7,3,25
0,3,2
7,3,8
7,3,9
0,4,21
0,4,7
7,3,2
0,4,3
0,3,17
7,3,16
7,3,15
0,3,3
7,4,4
0,3,7
7,3,11
0,3,4
0,4,2
0,3,8
0,3,7
0,4,6
0,4,5
0,3,4
7,4,3
7,4,2
7,4,1
