source,destination,holding_time
7,4,3
0,3,69
7,3,2
0,4,34
0,4,2
7,4,14
7,3,3
7,4,11
7,4,2
0,3,62
7,4,25
0,4,4
7,3,2
7,3,83
7,4,20
0,4,2
0,4,2
7,4,2
0,4,6
7,3,81
0,3,3
0,4,9
7,3,4
7,4,3
7,4,20
7,3,4
7,3,15
0,4,2
7,3,39
0,3,16
7,4,7
0,4,2
0,4,2
0,4,3
7,4,66
7,4,4
0,4,3
7,3,6
7,4,13
0,3,2
0,3,5
7,4,2
0,4,3
0,4,38
7,3,11
7,4,2
0,4,25
0,3,5
0,3,5
0,3,30
7,3,2
0,3,16
7,4,13
7,3,47
0,3,2
0,3,2
0,3,19
0,4,4
7,4,2
7,3,3
7,4,3
0,4,4
0,3,2
7,4,23
7,4,4
7,3,3
7,3,4
0,3,2
7,3,24
0,3,31
7,3,2
0,3,3
7,3,28
0,4,27
0,3,11
0,3,2
0,3,2
0,4,8
7,3,4
0,3,2
0,3,5
7,4,2
0,4,2
0,3,2
0,3,8
7,3,2
7,3,14
7,3,3
0,4,2
0,4,7
0,3,6
0,4,2
7,3,4
7,3,2
0,3,4
7,3,2
7,3,2
0,3,3
0,3,2
7,4,1
