source,destination,holding_time
7,3,6
0,3,3
7,3,3
0,3,87
0,4,52
0,3,2
0,3,2
0,4,33
7,4,3
0,4,5
7,4,24
7,4,15
7,3,65
0,4,12
7,4,5
0,3,10
0,3,6
7,4,8
7,4,39
0,4,2
0,4,2
7,3,7
0,4,5
7,3,4
7,3,19
7,3,4
7,3,12
0,3,10
7,4,70
0,4,22
0,4,25
7,3,28
7,4,20
7,4,8
0,3,3
7,4,4
7,3,31
0,4,8
0,3,13
0,3,18
7,4,24
0,3,5
0,3,3
0,3,3
7,3,4
7,4,13
0,4,2
0,4,23
0,4,3
0,4,5
7,3,21
7,3,3
0,4,48
7,3,13
0,4,10
0,3,3
0,3,7
0,3,8
7,3,16
0,4,8
7,3,12
0,3,39
7,3,2
7,4,7
7,4,33
7,4,3
0,4,6
0,4,2
7,3,2
7,3,3
7,4,3
7,4,20
0,4,28
0,3,2
0,4,2
0,3,25
0,3,3
0,4,23
7,3,22
0,3,4
7,3,2
7,4,2
0,3,2
7,4,6
7,4,2
7,4,2
0,4,14
0,4,13
0,4,4
7,3,11
0,3,4
0,4,9
0,3,8
0,3,7
0,4,2
0,3,3
7,3,4
7,3,3
0,3,2
0,4,1
