source,destination,holding_time
7,3,76
7,4,3
7,4,49
0,3,32
0,4,8
0,4,68
7,4,19
0,3,27
7,3,87
0,4,4
7,4,3
0,3,7
7,4,18
7,3,8
0,4,3
0,3,23
0,4,5
7,3,45
7,4,82
7,3,42
7,4,16
0,4,31
7,3,10
0,3,6
0,4,3
7,3,3
7,4,33
7,3,3
7,3,9
7,4,6
0,4,16
0,4,22
7,4,2
0,4,18
0,4,52
7,3,65
7,4,45
0,4,29
7,4,62
7,3,61
0,4,2
0,3,8
7,3,41
0,3,40
0,4,9
7,4,16
7,4,45
7,3,2
0,3,52
0,3,29
7,4,29
7,4,39
7,3,29
7,4,47
0,3,6
7,4,22
0,4,44
0,3,33
0,3,35
0,3,14
0,4,2
0,3,12
7,3,2
7,3,37
7,4,12
7,3,4
0,4,30
7,3,30
0,3,12
7,3,31
7,4,30
0,4,29
0,4,7
7,4,6
7,4,3
0,3,3
0,3,14
0,3,23
7,3,2
7,4,3
0,3,9
0,3,2
7,4,18
7,3,17
0,3,2
0,3,15
0,3,14
0,4,13
0,3,12
7,4,11
7,3,2
0,4,9
0,4,8
7,4,7
0,4,3
0,4,5
0,4,4
7,4,3
7,3,2
7,3,1
