source,destination,holding_time
0,4,64
0,3,99
7,3,3
0,3,21
7,3,8
0,3,19
0,4,34
7,3,3
7,3,41
7,3,4
0,4,9
7,3,17
0,3,45
7,4,10
7,4,70
0,3,5
7,4,57
7,4,3
0,3,3
7,3,4
7,3,5
7,3,35
0,4,28
0,4,15
7,3,6
7,4,75
7,3,10
7,4,9
7,3,39
7,3,4
0,4,66
7,3,10
0,4,58
0,3,67
0,3,66
7,4,65
0,4,20
7,3,36
7,4,19
7,3,58
0,3,4
7,4,15
7,4,58
7,3,57
7,3,5
7,4,55
7,4,14
7,4,9
7,4,2
0,4,7
0,4,7
7,4,49
0,4,2
7,4,47
7,3,29
0,3,9
7,4,44
7,4,39
7,4,5
7,3,2
7,4,40
7,4,14
0,4,2
7,3,37
7,4,36
7,4,35
0,4,34
7,4,33
7,3,2
0,4,2
0,3,30
7,3,29
7,3,9
7,3,2
7,3,26
0,3,25
0,4,24
0,3,6
7,3,22
7,4,21
7,4,20
0,3,19
7,3,5
0,3,8
7,3,14
0,4,15
0,3,14
7,3,2
7,4,12
7,3,11
7,4,10
0,4,9
0,3,8
7,4,7
7,3,6
0,3,5
0,3,4
0,4,2
0,4,2
7,3,1
