source,destination,holding_time
7,4,2
7,3,18
0,3,35
7,4,7
0,4,5
7,3,52
0,4,4
7,3,93
0,3,15
7,4,34
7,3,6
7,3,51
0,3,39
0,4,5
0,4,10
7,3,16
0,3,40
7,3,14
7,3,2
0,4,7
7,3,22
0,3,5
0,4,39
0,3,6
0,4,18
7,3,7
7,3,46
7,4,27
7,4,25
7,4,12
7,3,21
7,4,35
0,4,58
0,3,13
0,4,66
7,4,48
7,3,26
0,4,5
7,3,2
7,3,43
0,4,3
0,3,59
0,3,3
0,3,56
7,4,28
0,4,7
0,4,2
7,4,53
7,4,2
7,4,2
0,3,50
0,3,41
7,3,48
0,3,28
7,3,46
0,3,3
7,3,25
7,4,11
7,4,27
0,4,6
0,3,30
0,3,4
7,4,38
7,4,11
7,4,2
0,3,35
7,4,8
0,4,33
0,3,32
7,4,31
0,3,30
0,4,26
0,3,28
0,4,25
7,4,26
0,3,25
7,3,16
7,3,16
7,3,22
7,3,21
0,3,20
0,4,3
7,3,18
7,4,5
7,3,16
0,3,6
7,4,14
0,3,13
7,4,12
7,3,11
0,4,4
7,4,9
7,3,2
7,4,7
0,3,6
0,4,5
0,4,4
0,3,3
7,4,2
7,3,1
