source,destination,holding_time
0,3,4
0,3,3
0,4,2
0,3,2
7,3,5
0,3,18
7,4,2
7,4,7
0,3,3
7,4,6
0,3,7
0,3,3
0,4,36
7,3,2
7,4,3
7,4,63
0,3,57
7,3,5
7,4,5
0,4,2
7,4,2
0,3,7
7,4,2
7,4,3
0,4,2
0,4,2
7,3,4
7,4,2
0,4,23
7,3,5
0,4,6
0,3,2
7,4,4
0,3,2
7,3,7
0,3,30
7,3,4
0,3,3
7,4,10
7,4,2
0,3,18
0,3,2
0,3,5
0,4,7
0,4,2
7,3,2
0,4,8
7,3,3
7,3,2
7,3,51
7,3,3
7,3,2
0,3,26
0,3,2
0,3,2
0,4,3
0,3,5
0,3,2
7,4,2
7,3,41
0,3,2
7,3,2
0,3,2
0,4,2
7,4,34
7,3,2
7,4,2
0,4,3
0,3,6
7,4,20
0,3,2
0,3,2
7,4,2
0,4,7
7,3,19
0,3,12
7,4,4
7,3,5
7,3,2
0,3,2
7,4,3
7,4,2
0,4,2
0,3,17
7,3,16
0,3,2
7,4,5
7,3,3
7,4,7
7,3,2
0,4,3
0,4,2
0,4,2
0,3,7
7,3,2
7,3,2
0,3,3
7,4,3
0,4,2
0,4,1
