source,destination,holding_time
7,3,19
7,4,30
7,3,51
0,3,4
7,3,9
7,3,69
7,3,51
7,4,2
7,3,11
7,4,17
0,4,2
0,4,2
7,4,3
0,4,22
7,3,10
0,3,2
7,4,2
7,3,37
0,3,4
0,4,4
7,3,20
0,3,79
0,4,8
0,4,12
7,4,4
0,3,3
0,4,6
7,4,2
7,4,15
7,3,33
0,3,2
0,4,2
7,4,14
0,3,10
0,4,23
0,4,2
0,4,26
0,3,2
7,4,13
0,4,7
7,3,3
7,3,2
7,4,14
0,3,3
0,3,13
7,3,18
0,4,54
0,4,43
7,3,40
7,3,2
0,3,14
7,3,49
7,3,5
0,4,9
0,4,4
7,3,4
7,3,11
0,3,43
0,3,3
7,3,6
7,4,6
7,3,32
0,3,7
0,4,16
0,4,3
7,3,12
0,3,4
0,3,19
7,4,2
0,3,6
0,3,4
0,3,29
7,4,9
0,3,27
0,4,4
7,4,8
7,4,4
7,4,23
7,4,22
0,4,21
0,3,4
0,3,5
7,4,18
7,4,3
7,4,16
0,4,14
7,4,14
7,4,4
7,4,2
7,3,4
0,3,10
0,4,9
7,3,3
7,4,2
0,3,6
7,3,5
0,4,3
7,4,3
7,3,2
7,3,1
