source,destination,holding_time
0,4,2
0,3,2
0,4,60
7,4,11
7,4,2
7,4,4
0,4,54
0,3,11
0,3,58
0,4,42
0,3,11
0,3,7
0,4,88
0,4,4
7,3,48
0,3,7
0,4,23
7,3,17
7,3,82
0,3,45
0,4,44
7,3,29
0,3,57
0,3,77
0,4,11
7,3,28
7,4,26
7,4,73
7,3,72
0,3,36
0,3,14
0,3,69
7,4,50
7,4,16
7,4,10
7,4,65
7,3,2
0,4,17
0,3,34
7,4,20
7,3,44
7,3,59
7,3,58
0,3,23
7,4,2
7,4,3
0,3,16
7,3,53
7,3,52
7,3,5
7,4,50
0,3,19
0,4,48
7,3,47
0,4,46
7,3,29
0,4,36
7,4,40
7,3,42
0,3,34
0,3,18
0,4,39
7,4,33
7,4,6
7,3,36
0,3,35
0,3,18
7,3,33
7,3,24
0,4,31
0,3,27
7,4,8
0,4,13
7,4,27
7,3,23
7,4,14
0,3,18
7,3,23
7,3,22
7,3,21
0,4,4
7,4,7
7,3,9
7,3,17
0,3,16
7,4,15
0,3,14
7,3,7
0,4,12
7,3,11
7,4,4
0,4,7
7,3,8
0,3,7
7,4,6
0,4,5
0,3,4
0,3,3
7,3,2
7,3,1
