source,destination,holding_time
0,4,2
0,4,2
0,4,5
0,4,62
7,4,88
0,4,2
0,4,2
0,3,66
7,3,2
7,3,3
0,3,10
7,3,4
0,4,42
7,3,8
7,3,13
0,3,4
0,4,3
7,3,2
0,3,3
0,3,2
0,3,7
0,3,38
7,4,3
7,3,11
0,3,2
7,3,27
7,4,74
7,4,2
0,3,3
0,3,8
0,3,3
0,4,4
7,3,4
7,4,2
7,3,2
0,3,2
0,4,25
7,3,11
0,3,2
7,3,2
7,3,2
0,3,5
7,4,2
7,4,2
0,4,7
0,4,2
7,3,22
7,3,3
0,4,3
7,4,2
7,3,3
7,3,4
0,3,3
0,3,10
0,4,2
0,4,2
7,3,3
7,4,5
7,3,42
7,3,4
7,3,2
0,3,4
0,3,3
7,4,24
0,4,5
7,4,13
0,3,4
7,3,2
7,4,32
0,3,3
7,4,9
0,4,2
0,4,13
0,4,27
7,3,2
7,3,5
7,3,13
0,3,3
0,4,6
0,3,3
0,3,20
7,3,14
0,4,2
0,4,17
7,4,2
0,4,12
7,3,14
0,4,3
7,4,3
7,3,2
7,4,3
7,3,9
7,3,2
0,3,2
7,3,2
0,3,3
0,3,4
7,3,2
0,3,2
7,3,1
