source,destination,holding_time
0,3,79
7,3,49
0,4,2
0,3,11
0,3,2
7,4,77
7,3,2
0,3,3
0,3,56
7,4,21
7,3,5
7,4,2
0,4,44
7,4,3
7,3,83
7,3,6
0,4,3
0,4,22
0,4,9
0,3,33
0,3,8
0,4,22
0,4,3
0,3,10
0,3,2
7,4,2
7,4,43
0,3,12
7,4,5
7,4,2
7,4,2
0,4,2
7,3,12
7,3,2
0,4,2
7,4,58
0,4,2
0,4,24
7,3,9
0,3,6
0,3,56
7,3,3
7,3,2
7,3,21
7,3,20
0,3,2
7,4,7
7,3,3
7,3,2
7,4,51
0,3,4
7,4,20
7,3,48
7,3,8
7,3,3
7,4,6
7,3,5
7,4,43
0,4,29
0,4,4
0,4,34
7,3,32
7,4,38
7,4,2
7,3,4
7,4,27
0,4,20
0,4,15
7,4,8
7,3,5
0,3,12
7,3,2
7,4,28
0,4,26
7,4,7
7,4,4
7,4,15
7,4,23
0,3,3
7,3,3
7,3,7
7,3,19
7,3,18
7,3,3
0,3,6
0,3,2
0,3,2
7,4,13
0,4,12
0,3,2
7,3,2
0,4,9
0,3,8
0,3,3
0,4,5
0,4,2
7,3,4
0,4,2
7,3,2
0,3,1
