source,destination,holding_time
7,3,13
0,4,6
0,4,2
0,3,12
7,3,2
0,4,7
0,4,2
0,3,10
7,4,11
7,3,91
7,4,4
0,3,2
7,4,12
0,4,11
0,3,3
0,4,5
7,4,3
7,4,3
7,4,12
0,3,4
0,4,63
0,4,2
7,3,4
7,4,2
0,3,2
0,4,6
0,3,6
0,4,2
0,4,4
7,3,3
0,4,18
7,4,2
7,4,2
0,3,18
0,3,6
0,4,4
0,3,3
0,3,11
0,4,2
0,4,4
7,3,2
0,4,11
7,4,2
0,4,2
7,4,17
0,4,4
0,3,2
7,4,2
7,3,2
7,3,3
0,4,9
0,4,24
7,4,7
0,3,3
7,3,4
0,3,2
7,3,2
0,3,5
0,3,2
7,3,4
7,3,2
7,4,2
7,3,2
7,4,2
7,3,2
0,4,8
0,3,3
7,4,2
7,3,2
7,3,5
0,4,2
0,4,4
0,3,2
7,4,27
7,3,2
7,3,25
0,3,6
7,4,23
7,4,2
0,3,2
0,4,2
7,4,10
0,4,2
7,3,7
0,3,2
7,4,3
7,4,2
0,4,2
7,3,9
7,4,11
7,3,5
7,4,7
7,4,6
0,3,4
0,4,3
0,4,5
7,3,2
7,4,3
0,3,2
7,3,1
