source,destination,holding_time
0,4,12
7,3,53
0,3,42
0,4,46
7,4,86
0,3,5
7,4,78
0,3,20
0,4,2
0,4,2
7,3,30
0,4,39
7,3,19
7,3,8
0,3,8
0,4,52
7,4,78
0,4,7
0,3,82
0,3,3
0,4,16
7,4,39
0,4,5
0,4,6
7,4,30
7,3,43
7,3,2
7,4,52
0,3,7
0,4,2
7,3,9
0,4,3
7,3,68
0,4,7
0,3,2
7,4,44
0,4,2
0,3,6
0,4,4
0,4,41
0,3,2
7,3,24
0,3,28
0,4,14
7,4,27
7,4,25
7,4,2
7,3,22
0,4,28
7,4,5
0,4,2
7,3,23
0,3,4
0,4,47
7,4,2
0,4,13
0,3,13
7,4,3
0,4,2
7,3,41
0,3,9
7,4,14
0,4,19
0,3,10
7,4,4
0,3,6
0,4,34
0,4,6
7,4,10
7,3,8
7,3,10
7,3,3
0,4,9
7,3,10
7,3,19
7,3,15
7,3,24
0,3,2
7,3,4
7,3,3
7,3,9
0,4,19
7,3,4
7,3,6
7,4,7
7,4,15
7,3,14
7,3,3
0,3,2
0,4,2
0,3,10
7,3,9
7,4,2
0,3,6
0,4,3
7,4,2
7,3,4
0,3,3
7,4,2
0,4,1
