source,destination,holding_time
0,3,2
0,3,7
0,4,2
7,3,2
7,3,7
7,3,2
7,3,3
0,3,7
7,3,2
0,3,2
7,4,6
7,4,30
0,3,3
7,4,26
7,3,20
0,3,5
7,4,4
0,4,43
0,4,2
7,4,55
7,3,4
7,4,6
0,4,65
7,3,4
7,4,4
0,4,55
7,4,6
7,3,5
7,3,2
0,3,7
7,4,2
0,4,20
0,3,2
0,4,19
7,3,9
0,4,6
0,4,54
7,3,15
7,3,3
7,4,41
7,4,2
7,3,23
7,4,6
7,4,2
7,4,18
0,4,55
7,4,2
0,3,3
0,3,8
7,4,3
0,4,50
7,3,7
7,3,2
0,4,30
7,4,9
0,3,3
0,3,12
7,3,43
0,3,12
0,4,12
0,3,29
0,3,39
7,3,12
0,3,15
7,4,36
0,4,34
0,4,34
0,3,2
0,3,5
7,3,6
0,3,2
7,3,2
0,3,14
7,3,3
0,3,6
0,3,16
7,4,4
0,3,6
7,4,8
0,3,20
7,3,18
7,4,19
0,3,3
0,4,3
7,3,11
7,3,2
7,3,9
0,4,6
7,3,12
7,4,11
7,3,10
0,3,2
0,4,8
7,4,2
0,4,5
0,4,5
0,4,3
0,4,2
7,3,2
0,4,1
