source,destination,holding_time
0,3,39
7,3,3
0,4,34
7,4,3
7,3,94
0,3,67
7,4,42
7,3,6
0,4,2
7,4,91
0,4,40
7,3,58
0,4,12
0,3,41
0,3,5
0,3,3
0,4,55
7,4,23
0,4,2
7,3,11
7,4,22
7,3,9
0,4,42
0,3,26
7,3,28
0,3,60
0,4,74
0,3,30
0,4,3
7,4,24
0,4,19
7,4,31
7,4,68
0,3,50
0,4,65
0,4,6
7,4,15
0,4,47
7,3,62
0,4,61
7,4,2
7,3,59
7,4,12
7,3,10
7,3,11
0,3,55
7,4,11
0,4,5
7,3,2
0,4,5
0,4,24
7,4,34
0,3,24
7,3,47
0,3,37
0,3,12
0,4,44
0,3,12
7,3,2
7,4,3
7,3,22
7,4,13
0,4,26
0,4,37
0,4,36
0,3,13
7,4,31
0,4,33
7,3,32
0,3,18
0,3,23
0,4,27
7,3,28
0,3,27
0,3,8
7,3,25
0,3,24
0,3,23
7,4,22
0,4,21
7,4,13
0,3,19
0,4,18
0,3,2
7,3,16
7,3,15
0,3,14
0,4,13
0,4,2
7,4,11
0,4,2
0,4,9
0,3,8
0,4,7
0,4,6
0,4,5
7,4,4
0,4,3
0,4,2
7,3,1
