source,destination,holding_time
7,3,4
0,3,6
0,4,2
0,4,5
0,4,3
0,3,2
0,3,2
7,3,11
0,3,2
0,3,6
7,3,2
0,3,2
0,3,71
0,3,38
7,3,2
7,3,2
7,3,2
7,4,2
0,3,20
7,4,5
0,4,2
7,3,2
7,3,4
0,4,6
7,4,2
7,4,2
0,3,2
7,3,2
7,3,3
0,3,3
0,3,12
7,4,7
7,4,2
7,4,2
7,4,2
7,4,2
0,3,2
7,3,4
7,3,3
0,3,2
0,4,4
7,3,7
7,4,58
7,3,3
7,4,2
0,4,3
0,4,2
0,3,2
7,4,26
0,3,5
0,3,39
7,3,3
7,3,6
7,3,26
7,4,2
7,3,4
0,3,2
0,3,2
7,3,6
7,4,9
7,4,2
7,3,3
0,3,5
0,4,2
7,3,13
0,4,2
0,3,2
0,3,4
0,4,2
7,4,2
7,4,6
0,4,4
0,4,2
0,3,2
7,4,2
0,3,6
7,3,6
7,4,2
7,3,8
7,3,4
7,4,4
7,3,2
0,3,4
7,3,2
7,4,3
7,3,7
7,4,14
7,3,4
0,3,12
0,4,6
0,3,2
7,4,2
7,3,7
7,3,2
7,3,6
7,3,5
7,4,2
7,3,2
0,4,2
0,3,1
