source,destination,holding_time
7,3,51
0,4,13
7,4,3
7,3,3
0,3,59
0,4,14
7,3,34
0,4,8
0,3,23
0,3,91
0,3,18
0,4,2
7,3,2
0,3,2
7,3,2
7,4,7
7,3,43
0,4,3
7,4,27
0,3,2
7,3,68
0,4,18
7,4,8
7,3,4
0,3,2
7,4,3
0,4,49
7,3,6
7,4,11
7,4,3
0,3,2
0,4,2
7,3,59
0,4,5
7,4,4
7,4,3
7,4,26
0,3,6
0,4,15
7,4,43
7,3,3
0,4,6
0,3,4
7,4,2
7,4,31
7,3,2
7,3,54
0,4,53
7,3,52
0,4,12
7,4,50
0,4,4
7,4,48
0,4,41
0,3,46
7,4,3
0,3,27
0,4,4
0,4,12
7,4,3
7,3,5
7,4,3
7,3,27
0,3,8
0,4,2
0,4,3
7,4,2
7,4,2
7,4,9
7,4,2
0,4,2
7,4,2
7,3,25
7,3,8
0,3,26
0,3,3
0,3,4
0,3,2
7,3,22
7,3,12
7,4,2
0,4,19
0,4,14
0,4,17
0,3,11
0,4,2
7,4,9
7,3,13
7,4,12
7,4,11
7,4,2
7,4,5
7,4,2
0,3,7
0,4,6
7,4,2
0,3,4
0,3,3
0,3,2
0,3,1
