source,destination,holding_time
0,3,33
7,4,42
0,3,8
7,3,97
0,4,2
7,4,23
7,4,23
0,3,9
0,3,37
0,3,29
7,3,45
0,4,59
7,3,27
0,4,75
0,3,6
7,3,32
0,4,41
7,3,4
7,3,7
7,3,11
0,3,3
0,3,2
0,4,78
7,4,58
7,4,76
0,3,15
0,3,30
7,4,2
0,4,26
7,3,28
0,4,2
0,3,4
0,4,7
7,4,67
0,3,20
7,3,4
7,4,30
0,3,27
0,3,22
0,4,61
7,3,8
7,4,4
0,4,54
7,3,6
7,4,49
7,4,19
7,3,8
0,3,4
7,3,8
7,4,51
7,3,10
7,4,19
0,3,7
0,3,4
0,4,40
7,4,45
7,3,10
0,4,3
7,4,5
7,4,41
0,4,40
0,3,39
0,4,38
0,3,14
0,4,36
7,3,14
0,4,34
0,4,3
7,4,2
0,3,31
7,3,25
0,3,29
7,3,28
7,4,5
0,4,10
7,3,7
0,3,24
7,3,23
7,3,22
7,4,4
0,4,14
0,3,19
0,3,18
7,4,2
7,4,16
7,4,5
0,3,14
7,3,13
7,3,12
0,3,11
0,4,2
7,4,9
7,3,3
0,4,7
7,3,6
7,3,4
0,4,4
7,4,3
0,3,2
7,4,1
