source,destination,holding_time
7,3,2
7,4,3
7,3,2
0,4,65
7,3,22
7,3,19
7,3,2
0,3,8
7,3,43
0,3,7
7,3,2
0,4,33
7,3,12
0,4,50
0,4,2
7,3,28
0,3,51
0,3,83
7,3,3
0,3,14
7,4,49
0,4,5
7,3,48
7,4,22
7,4,76
0,4,2
0,4,43
7,3,4
7,3,10
0,4,3
7,3,7
0,3,21
0,4,7
7,3,31
7,3,33
7,4,3
7,3,10
0,3,60
7,4,2
0,3,27
0,4,19
7,3,12
0,3,5
0,4,40
0,3,14
7,4,3
0,4,7
7,4,22
0,4,2
0,4,4
7,4,38
7,3,33
7,4,2
7,4,9
7,4,46
7,4,12
0,3,8
0,4,2
0,3,8
0,3,6
0,4,4
0,4,25
0,4,4
0,3,5
0,4,35
0,4,19
0,4,34
0,4,28
7,3,5
7,4,14
0,3,20
7,3,5
0,4,6
0,3,27
0,4,26
0,3,3
0,3,24
7,3,19
0,3,2
0,3,21
0,4,4
0,3,19
0,3,18
7,4,2
0,4,5
0,3,15
0,4,3
7,3,13
0,3,9
7,3,11
7,4,10
7,4,3
0,3,8
7,4,7
0,3,6
7,3,5
0,4,4
7,3,2
0,4,2
7,3,1
