source,destination,holding_time
7,4,10
0,3,3
0,4,29
0,3,3
7,4,11
7,4,2
0,3,4
0,3,64
7,3,36
7,4,57
0,3,86
7,4,13
0,4,46
0,3,13
0,3,86
0,3,8
0,4,2
7,3,60
0,3,7
0,4,2
7,3,2
7,4,4
7,3,2
0,3,2
0,4,55
0,3,18
7,3,11
0,3,2
0,3,4
0,3,3
0,4,2
0,4,6
7,4,26
7,4,41
0,4,66
0,3,5
7,3,64
7,4,37
7,4,10
7,4,2
7,4,2
0,4,5
0,3,50
7,4,45
0,3,45
0,4,7
7,3,54
0,4,53
7,4,52
7,3,11
0,3,50
0,4,49
0,4,10
0,4,4
7,4,46
0,3,38
0,3,2
7,3,43
0,3,12
7,4,12
0,3,6
7,3,39
7,4,38
0,4,4
7,4,3
0,4,35
0,3,34
0,3,11
0,3,32
7,3,4
7,3,30
0,4,3
7,3,6
7,4,3
0,3,26
0,3,25
0,4,24
7,4,2
0,4,22
7,4,21
0,3,20
7,3,19
7,3,4
7,3,17
7,4,16
7,4,2
0,3,7
0,4,13
0,3,6
7,3,11
0,4,10
7,4,9
7,3,8
7,4,7
7,3,6
7,3,5
7,3,4
0,3,3
0,4,2
7,4,1
