source,destination,holding_time
7,4,53
0,4,5
0,3,22
7,4,4
0,4,78
0,4,2
7,3,38
7,3,2
0,4,34
7,4,62
0,3,42
7,4,20
0,3,5
7,3,21
0,3,69
0,3,4
7,4,7
0,3,42
0,4,33
0,3,4
7,4,2
7,3,16
0,3,2
7,3,8
7,4,10
0,3,2
7,3,74
7,4,15
7,4,3
0,3,67
7,3,8
7,4,2
7,4,23
0,3,4
0,3,66
7,4,36
7,4,2
7,3,54
0,4,20
7,4,11
7,4,59
0,4,4
7,3,28
0,3,2
7,3,6
7,4,55
0,4,3
0,3,4
0,4,14
0,4,4
0,4,50
7,4,49
0,4,3
7,4,6
7,4,27
7,4,3
7,4,9
0,3,3
7,4,42
7,3,3
7,3,33
7,3,25
0,4,5
7,4,37
0,4,4
0,4,6
0,4,31
7,4,33
7,3,10
0,4,21
7,4,4
7,4,29
0,3,6
7,3,2
0,4,25
0,3,3
0,4,4
0,3,3
0,4,2
0,4,2
0,3,20
7,3,19
0,3,13
7,3,3
0,4,4
0,3,3
7,4,14
7,3,13
0,4,4
0,4,11
0,3,2
7,4,3
7,4,4
0,3,3
0,4,6
7,4,5
7,3,2
0,3,3
0,4,2
7,4,1
