source,destination,holding_time
7,4,2
7,4,5
0,4,21
7,3,4
0,3,2
0,3,2
0,3,10
0,3,73
7,4,45
7,4,9
0,3,2
0,3,14
7,4,21
0,3,87
0,4,2
0,3,25
7,4,2
0,4,10
0,3,17
7,4,4
7,3,2
7,4,25
7,3,3
0,4,5
7,3,5
0,4,2
0,3,17
7,3,2
7,4,9
0,3,7
7,3,2
0,4,5
7,4,68
7,4,6
7,3,66
7,4,2
0,4,62
7,3,34
0,3,13
7,4,61
0,4,11
7,4,4
0,3,8
7,3,5
7,3,56
0,4,17
7,4,54
0,3,2
0,3,4
7,4,2
0,3,7
7,4,2
0,3,22
0,4,47
0,4,26
7,4,13
0,4,26
0,3,6
7,4,17
7,3,2
7,3,40
7,4,36
0,3,2
7,3,5
0,3,36
0,4,15
0,3,22
7,4,33
7,4,32
0,4,9
0,4,2
7,3,4
7,4,5
7,4,27
7,4,17
7,3,13
7,3,3
0,4,23
7,3,9
7,4,3
7,4,3
0,4,19
7,4,7
0,3,9
7,3,2
0,3,7
0,3,3
7,3,13
7,4,2
7,4,7
0,4,7
0,3,9
7,3,4
0,4,7
0,4,6
0,3,5
0,3,4
7,4,3
0,3,2
0,3,1
