source,destination,holding_time
0,3,10
7,3,22
0,3,44
0,3,4
7,4,49
0,4,3
7,3,25
7,3,49
7,4,4
7,4,91
0,4,12
0,4,49
0,3,8
7,4,41
7,3,4
7,4,17
7,4,25
7,4,3
0,4,5
0,3,6
0,4,48
7,3,22
0,3,50
7,4,16
7,3,49
0,3,14
7,3,37
7,4,57
0,4,30
0,4,15
0,4,4
0,4,6
7,4,11
0,3,42
7,3,25
7,3,24
0,4,59
0,3,53
7,4,62
7,3,31
0,3,12
7,3,22
0,4,57
0,4,3
7,3,56
0,4,55
7,3,54
0,4,53
7,3,6
7,4,13
0,4,50
7,3,36
7,3,40
0,4,47
0,3,2
0,3,9
0,3,32
0,3,43
0,4,9
7,4,22
0,3,40
7,3,39
7,4,2
7,4,37
0,3,20
7,3,30
7,4,9
7,4,10
0,3,32
7,4,31
7,3,14
0,3,29
7,3,27
7,4,21
7,3,26
0,3,25
7,3,21
0,4,22
0,3,22
7,3,21
7,3,20
7,4,19
7,4,4
7,4,16
7,4,16
0,4,15
0,3,7
7,3,5
0,3,12
7,4,11
7,4,10
0,3,9
7,3,3
7,4,7
7,4,3
0,3,5
0,4,3
7,3,3
0,3,2
0,4,1
